1.230095482068,0.114811901993511
1.23342907416033,0.110914405978021
1.23676266625265,-0.00602715722469435
1.24009625834498,0.0450418959926868
1.2434298504373,0.0514964385053213
1.24676344252963,0.0308103790450061
1.25009703462195,0.0276555902380819
1.25343062671428,0.0616558749756615
1.2567642188066,0.0850894251974657
1.26009781089893,0.106914198388817
1.26343140299125,0.0897853336188528
1.26676499508358,0.0833668979981719
1.2700985871759,0.153750637382938
1.27343217926823,0.170665329795369
1.27676577136055,0.139673862263368
1.28009936345288,0.167680864337696
1.28343295554521,0.038650948392182
1.28676654763753,0.0581676015723834
1.29010013972986,0.134608308070159
1.29343373182218,0.0525297060911801
1.29676732391451,-0.0218199164749259
1.30010091600683,0.156503638882818
1.30343450809916,0.172911564041641
1.30676810019148,0.0722113926310409
1.31010169228381,0.164565424766561
1.31343528437613,0.0527031845434415
1.31676887646846,0.105843798121725
1.32010246856078,0.0406362436721827
1.32343606065311,0.0605118213530466
1.32676965274543,0.203757690266426
1.33010324483776,0.148054535742057
1.33343683693008,0.120746299382119
1.33677042902241,0.0281586344447902
1.34010402111473,0.0996193875718769
1.34343761320706,0.110396182398709
1.34677120529938,0.187278366304706
1.35010479739171,0.280579023221198
1.35343838948403,0.170459839360193
1.35677198157636,0.140119946107252
1.36010557366869,0.00434716670944849
1.36343916576101,0.151508072818751
1.36677275785334,0.171737091699298
1.37010634994566,0.041911278424306
1.37343994203799,0.107506128790921
1.37677353413031,0.135020052325705
1.38010712622264,0.132999851041576
1.38344071831496,0.206281995768539
1.38677431040729,0.147748926551592
1.39010790249961,0.0936311663814902
1.39344149459194,0.217950287419607
1.39677508668426,0.198754883043751
1.40010867877659,0.128535439054346
1.40344227086891,0.130889218529377
1.40677586296124,0.120572301370018
1.41010945505356,0.182922059935807
1.41344304714589,0.173760027901302
1.41677663923821,0.0352430034580059
1.42011023133054,0.290955400327794
1.42344382342286,0.211583405484208
1.42677741551519,0.150167430134783
1.43011100760751,0.196916408329867
1.43344459969984,0.219649581009337
1.43677819179216,0.16998838545359
1.44011178388449,0.258474071096057
1.44344537597682,0.187184287129615
1.44677896806914,0.254734406791239
1.45011256016147,0.0552170627731595
1.45344615225379,0.336344060243545
1.45677974434612,0.125236966473081
1.46011333643844,0.188334490713277
1.46344692853077,0.273916901046752
1.46678052062309,0.189785474095975
1.47011411271542,0.0980301492699514
1.47344770480774,0.199116849390498
1.47678129690007,0.283245055199665
1.48011488899239,0.246323669990543
1.48344848108472,0.147873699612047
1.48678207317704,0.0707571562441131
1.49011566526937,0.259437577691586
1.49344925736169,0.212574436446682
1.49678284945402,0.111004025245734
1.50011644154634,0.236561545312176
1.50345003363867,0.230607101120991
1.50678362573099,0.183150998635595
1.51011721782332,0.204664677857626
1.51345080991564,0.143223289536401
1.51678440200797,0.281483321018128
1.5201179941003,0.107453237811931
1.52345158619262,0.127268004402077
1.52678517828495,0.103268798305663
1.53011877037727,0.170483865014563
1.5334523624696,0.203530130173221
1.53678595456192,0.205411572616133
1.54011954665425,0.214318664963401
1.54345313874657,0.0838682075921216
1.5467867308389,0.140977115585799
1.55012032293122,0.176129231678204
1.55345391502355,0.191800055137264
1.55678750711587,0.134281056601584
1.5601210992082,0.0901139951075839
1.56345469130052,0.142879224375251
1.56678828339285,0.0879678596665229
1.57012187548517,0.111653091147284
1.5734554675775,0.171030167268182
1.57678905966982,0.183184783261392
1.58012265176215,0.0596493536656678
1.58345624385447,0.0936223393360805
1.5867898359468,0.149859439024176
1.59012342803912,0.0938859782909734
1.59345702013145,0.239308429151701
1.59679061222377,0.0867998892121508
1.6001242043161,0.174965281271663
1.60345779640843,0.171908633885006
1.60679138850075,0.0793228498048871
1.61012498059308,0.160135569253421
1.6134585726854,0.0597528174701799
1.61679216477773,-0.0533108925505207
1.62012575687005,0.142889640374379
1.62345934896238,0.118144571637802
1.6267929410547,0.127383731080633
1.63012653314703,0.0782772316024435
1.63346012523935,0.0551149287273064
1.63679371733168,0.101086986988271
1.640127309424,0.0238364452915729
1.64346090151633,0.0297524958251161
1.64679449360865,0.0410030837367811
1.65012808570098,0.0684074726867548
1.6534616777933,0.109045981754832
1.65679526988563,0.0608601893472775
1.66012886197795,0.103297891590214
1.66346245407028,0.109226382983814
1.6667960461626,0.140012072888366
1.67012963825493,-0.0851859795956954
1.67346323034725,0.107712612426457
1.67679682243958,0.187638087241482
1.68013041453191,-0.033165057074487
1.68346400662423,0.000312921098576988
1.68679759871656,0.0807149434857102
1.69013119080888,0.0743525042807155
1.69346478290121,0.0680327451509154
1.69679837499353,0.076445759746851
1.70013196708586,0.105807572345033
1.70346555917818,-0.0389310778395912
1.70679915127051,0.0699393135638344
1.71013274336283,-0.0378467356066072
1.71346633545516,-0.0746757946174323
1.71679992754748,-0.0735380982407137
1.72013351963981,0.0157107539172373
1.72346711173213,0.0146975036144078
1.72680070382446,0.0833943316833171
1.73013429591678,0.0667960484275446
1.73346788800911,-0.0130519505616897
1.73680148010143,-0.0147839200993959
1.74013507219376,0.0431112526473725
1.74346866428608,-0.060769365743554
1.74680225637841,-0.0978759568724271
1.75013584847073,-0.0502540154720491
1.75346944056306,0.0151329760629292
1.75680303265538,0.0122635786564319
1.76013662474771,-0.0372476538406371
1.76347021684004,-0.0113316044520839
1.76680380893236,0.0380234026742919
1.77013740102469,-0.0589612986545597
1.77347099311701,-0.0523004323860902
1.77680458520934,0.0346045399438319
1.78013817730166,-0.0307330918218986
1.78347176939399,0.0986787205424119
1.78680536148631,0.0487029847072824
1.79013895357864,-0.0314422677266693
1.79347254567096,0.0446036071115171
1.79680613776329,0.10700730614212
1.80013972985561,-0.0768156022171693
1.80347332194794,0.05598325031697
1.80680691404026,0.0560821849871112
1.81014050613259,-0.0364237718029135
1.81347409822491,0.1062990907939
1.81680769031724,-0.0113690666252809
1.82014128240956,-0.0393129512805925
1.82347487450189,-0.0520501915787699
1.82680846659421,-0.0454479452315225
1.83014205868654,-0.0498029283402892
1.83347565077886,-0.054816596807465
1.83680924287119,0.00700310632638758
1.84014283496351,0.0687359822182051
1.84347642705584,0.0570658860482898
1.84681001914817,-0.0435186820553065
1.85014361124049,0.123275880663217
1.85347720333282,-0.0182014426355602
1.85681079542514,0.0413234009468896
1.86014438751747,-0.0606357505286157
1.86347797960979,-0.0460673260038689
1.86681157170212,-0.0148033934819617
1.87014516379444,-0.0851382048738404
1.87347875588677,0.168898108387591
1.87681234797909,-0.0261855050168722
1.88014594007142,-0.0427616602878456
1.88347953216374,0.0796460309538252
1.88681312425607,0.00520726297267375
1.89014671634839,0.0020383151924686
1.89348030844072,-0.0818019710292067
1.89681390053304,-0.0785986278652551
1.90014749262537,0.112938350357238
1.90348108471769,-0.0378476206085055
1.90681467681002,-0.0305093442126784
1.91014826890234,-0.0744519592678152
1.91348186099467,0.032560702308618
1.91681545308699,0.924263780783492
1.92014904517932,0.884302004664277
1.92348263727165,0.87716243450944
1.92681622936397,0.99958371074067
1.9301498214563,1.03531506365553
1.93348341354862,0.74756855521097
1.93681700564095,0.864627642825421
1.94015059773327,0.936553949478612
1.9434841898256,0.940842098928321
1.94681778191792,-0.0272703305066006
1.95015137401025,-0.0168525588515743
1.95348496610257,0.0509769686663875
1.9568185581949,0.0273630456310517
1.96015215028722,-0.0934501568643573
1.96348574237955,0.0400732435957152
1.96681933447187,0.00718488584593596
1.9701529265642,-0.0895107030778829
1.97348651865652,-0.0258530353160559
1.97682011074885,-0.0581019277970803
1.98015370284117,-0.0241099024676138
1.9834872949335,-0.0904114664697227
1.98682088702582,0.0070285311074987
1.99015447911815,0.0120433844599852
1.99348807121047,-0.0505245106987194
1.9968216633028,-0.0526410993082375
2.00015525539513,-0.0314218093189549
2.00348884748745,-0.0935015803946184
2.00682243957978,-0.0211027430731659
2.0101560316721,0.0266093802907443
2.01348962376443,-0.0380762917762401
2.01682321585675,0.0313534221908394
2.02015680794908,-0.0750804618094374
2.0234904000414,0.133036858726595
2.02682399213373,-0.00308170693258387
2.03015758422605,0.0632447753507527
2.03349117631838,0.10147088347863
2.0368247684107,0.0548980556801435
2.04015836050303,0.0488171603167465
2.04349195259535,0.0266336260614855
2.04682554468768,0.0177819203414683
2.05015913678,0.00270307829092899
2.05349272887233,-0.0371972011647947
2.05682632096465,-0.0210648227213783
2.06015991305698,0.0515203423663456
2.0634935051493,-0.0440199611924596
2.06682709724163,0.0782407864749182
2.07016068933395,0.00406046532299996
2.07349428142628,-0.00173199991538518
2.0768278735186,0.0392953715966529
2.08016146561093,0.089070305939428
2.08349505770326,0.062057508449209
2.08682864979558,-0.00313308795943752
2.09016224188791,0.0670040191275168
2.09349583398023,0.0396597196590191
2.09682942607256,0.0535840394215816
2.10016301816488,0.0347764386269121
2.10349661025721,0.0788898209819478
2.10683020234953,0.0299795368259888
2.11016379444186,-0.00788260827355918
2.11349738653418,0.0177722318129639
2.11683097862651,0.000920000769599812
2.12016457071883,-0.00487765238461582
2.12349816281116,0.0627684480110779
2.12683175490348,0.0562556318761084
2.13016534699581,0.109875429485104
2.13349893908813,0.207716025755848
2.13683253118046,0.0430953865055626
2.14016612327278,0.106798582599832
2.14349971536511,-0.00432309679965987
2.14683330745743,0.157211572130472
2.15016689954976,0.0266705142371157
2.15350049164208,0.0655851931430672
2.15683408373441,0.0690221456794079
2.16016767582674,-0.016603785834431
2.16350126791906,-0.00686643355343066
2.16683486001139,0.085656265793491
2.17016845210371,0.148823799495437
2.17350204419604,0.101341917097514
2.17683563628836,0.123296304689028
2.18016922838069,0.168681332101539
2.18350282047301,0.0789408456509875
2.18683641256534,0.138449059995263
2.19017000465766,0.0408835914580677
2.19350359674999,0.0340538536499401
2.19683718884231,0.156761474654936
2.20017078093464,-0.0108401941859803
2.20350437302696,0.0683792540755318
2.20683796511929,0.168254534940064
2.21017155721161,0.138510085912022
2.21350514930394,0.135295663120447
2.21683874139626,0.0713659544125771
2.22017233348859,0.159650748838944
2.22350592558091,0.045570105701397
2.22683951767324,0.0995436378224241
2.23017310976556,0.163200260342683
2.23350670185789,0.14461716968194
2.23684029395022,0.142453304385969
2.24017388604254,0.15849377995208
2.24350747813487,0.0826015014961881
2.24684107022719,0.152623422637729
2.25017466231952,0.163998985100021
2.25350825441184,0.180510586313062
2.25684184650417,0.0195307405533422
2.26017543859649,-0.00227538473138936
2.26350903068882,0.0858187424589131
2.26684262278114,0.140754214326023
2.27017621487347,0.233538298136443
2.27350980696579,0.120951592630653
2.27684339905812,0.167077408832309
2.28017699115044,0.120422093999953
2.28351058324277,0.248410226373988
2.28684417533509,0.120450669696247
2.29017776742742,0.186749225646278
2.29351135951974,0.208403284930012
2.29684495161207,0.175951652021574
2.30017854370439,0.117624800935873
2.30351213579672,0.091161235136758
2.30684572788904,0.204102457259332
2.31017931998137,0.0565086804058245
2.31351291207369,0.177422417642997
2.31684650416602,0.105302190627171
2.32018009625835,0.176856243745476
2.32351368835067,0.131963622009998
2.326847280443,0.109238070812125
2.33018087253532,0.226768016385011
2.33351446462765,0.0455898903421261
2.33684805671997,0.122005515844877
2.3401816488123,0.157424319378512
2.34351524090462,0.171237241890375
2.34684883299695,0.268867320356562
2.35018242508927,0.201271151065751
2.3535160171816,0.183758153807727
2.35684960927392,0.343697325490234
2.36018320136625,0.121273721019646
2.36351679345857,0.308081798564213
2.3668503855509,0.127777256805903
2.37018397764322,0.309392490528781
2.37351756973555,0.143002166357031
2.37685116182787,0.201470696560583
2.3801847539202,0.148584350363582
2.38351834601252,0.22902459245352
2.38685193810485,0.262657875200806
2.39018553019717,0.202992201208069
2.3935191222895,0.203538161057474
2.39685271438182,0.164005913003087
2.40018630647415,0.26178553333716
2.40351989856648,0.157914279289633
2.4068534906588,0.113629814648172
2.41018708275113,0.125061879247157
2.41352067484345,0.211424000775249
2.41685426693578,0.162399117664257
2.4201878590281,0.0772539847417242
2.42352145112043,0.25775013573845
2.42685504321275,0.214762982900231
2.43018863530508,0.07866326278709
2.4335222273974,0.227311324228423
2.43685581948973,0.152603382603657
2.44018941158205,0.0293134971235738
2.44352300367438,0.13642626599794
2.4468565957667,0.151348510068087
2.45019018785903,0.110804889258145
2.45352377995135,0.0775960066655615
2.45685737204368,0.221685510425619
2.460190964136,0.0686871818738763
2.46352455622833,0.145646506668329
2.46685814832065,0.0530996142167951
2.47019174041298,0.0916915261050089
2.4735253325053,0.125738079622413
2.47685892459763,0.112752284404569
2.48019251668995,0.147707247198187
2.48352610878228,0.0852853251394323
2.48685970087461,0.0605605527040284
2.49019329296693,0.208874328889732
2.49352688505926,0.0946513322128264
2.49686047715158,0.112711860390315
2.50019406924391,0.117635886906034
2.50352766133623,0.00106176993241884
2.50686125342856,0.114214093241275
2.51019484552088,0.156069941742082
2.51352843761321,0.155927436082475
2.51686202970553,0.103188635577087
2.52019562179786,0.0393524824263483
2.52352921389018,0.152761312628962
2.52686280598251,0.167653964096161
2.53019639807483,0.109897627359807
2.53352999016716,0.216881822933498
2.53686358225948,0.11134145648159
2.54019717435181,0.277195444483255
2.54353076644413,0.111997319131683
2.54686435853646,0.0599335432069807
2.55019795062878,0.171207094750564
2.55353154272111,0.134435098239177
2.55686513481343,0.15861512654738
2.56019872690576,0.100235185219036
2.56353231899809,0.00365894052838982
2.56686591109041,0.106310924317939
2.57019950318274,0.00992898324099172
2.57353309527506,-0.0182525875743788
2.57686668736739,0.0271768929110624
2.58020027945971,0.0796292162396195
2.58353387155204,0.0734038298428868
2.58686746364436,0.0743301835786929
2.59020105573669,0.124885316167941
2.59353464782901,0.0243266709405333
2.59686823992134,0.0748745101198602
2.60020183201366,0.00790167739673326
2.60353542410599,0.0895135117726289
2.60686901619831,-0.0215759074090017
2.61020260829064,0.0297003535085129
2.61353620038296,0.0773144724313062
2.61686979247529,0.0010573845599956
2.62020338456761,0.0342566291337417
2.62353697665994,0.107311006699215
2.62687056875226,0.0843225762498745
2.63020416084459,0.0821606802975137
2.63353775293691,0.0631544878689565
2.63687134502924,0.0073606646014721
2.64020493712157,0.0816052303613949
2.64353852921389,-0.0544040371048991
2.64687212130622,0.0182683888183335
2.65020571339854,0.0721879659063324
2.65353930549087,0.0762865144907884
2.65687289758319,0.0856179293216737
2.66020648967552,-0.0207672936811263
2.66354008176784,-0.0150297878554763
2.66687367386017,-0.117859911169591
2.67020726595249,0.0720125803969436
2.67354085804482,-0.0609368756151912
2.67687445013714,0.0409338725822373
2.68020804222947,0.0128382717677125
2.68354163432179,-0.0143287567013643
2.68687522641412,-0.0446831858002501
2.69020881850644,0.00831738551861962
2.69354241059877,0.125672080492996
2.69687600269109,0.0429576213728036
2.70020959478342,-0.0357522402249583
2.70354318687574,-0.0582429596621032
2.70687677896807,-0.0422576000601463
2.71021037106039,-0.116818704571438
2.71354396315272,-0.0671730729231922
2.71687755524504,-0.0108805441328456
2.72021114733737,-0.0167058465328715
2.7235447394297,0.0369529000344776
2.72687833152202,-0.0194125544244667
2.73021192361435,-0.0120508806426719
2.73354551570667,0.147408892986981
2.736879107799,-0.0461263762855471
2.74021269989132,-0.0147748738052752
2.74354629198365,-0.0670779193370055
2.74687988407597,0.00432016085256073
2.7502134761683,0.0278801828689776
2.75354706826062,0.0280435715623737
2.75688066035295,-0.0117945941314057
2.76021425244527,-0.0338190105640714
2.7635478445376,-0.0677593080692255
2.76688143662992,0.130081712841503
2.77021502872225,-0.023668106704455
